227942,0
227943,0
227944,0
227947,0
227948,0
227949,0
227950,0
227951,0
227952,0
227953,0
227954,0
227955,0
227956,0
227957,0
227958,0
227959,0
227960,0
227961,0
227962,0
227963,0
227964,0
227965,0
227966,0
227967,0
227968,0
227969,0
227970,0
227971,0
227972,0
227973,0
227974,0
227975,0
227976,0
227977,0
227978,0
227979,0
227980,0
227981,0
227982,0
227983,0
227984,0
227985,0
227986,0
227987,0
227988,0
227989,0
227990,0
227991,0
227992,0
227993,0
227994,0
227995,0
227996,0
227997,0
227998,0
227999,0
228000,0
228001,0
228002,0
228003,0
228004,0
228005,0
228006,0
228007,0
228008,0
228009,0
228010,0
228011,0
228012,0
228013,0
228014,0
228015,0
228016,0
228017,0
228018,0
228019,0
228020,0
228021,0
228022,0
228023,0
228024,0
228025,0
228026,0
228027,0
228028,0
228029,0
228030,0
228031,0
228032,0
228033,0
228034,0
228035,0
228036,0
228037,0
228038,0
228039,0
228040,0
228041,0
228042,0
228043,0
228044,0
228045,0
228046,0
228047,0
228048,0
228049,0
228050,0
228051,0
228052,0
228053,0
228054,0
228055,0
228056,0
228057,0
228058,0
228059,0
228060,0
228061,0
228062,0
228063,0
228064,0
228065,0
228066,0
228067,0
228068,0
228069,0
228070,0
228071,0
228072,0
228073,0
228074,0
228075,0
228076,0
228077,0
228078,0
228079,0
228080,0
228081,0
228082,0
228083,0
228084,0
228085,0
228086,0
228087,0
228088,0
228089,0
228090,0
228091,0
228094,0
228095,0
228096,0
228097,0
228098,0
228099,0
228100,0
228101,0
228102,0
228103,0
228104,0
228105,0
228106,0
228107,0
228108,0
228109,0
228110,0
228111,0
228112,0
228113,0
228114,0
228115,0
228116,0
228117,0
228118,0
228119,0
228120,0
228121,0
228122,0
228123,0
228124,0
228125,0
228126,0
228127,0
228128,0
228129,0
228130,0
228131,0
228132,0
228133,0
228134,0
228135,0
228136,0
228137,0
228138,0
228139,0
228140,0
228141,0
228142,0
228143,0
228144,0
228145,0
228146,0
228147,0
228148,0
228149,0
228150,0
228151,0
228152,0
228153,0
228154,0
228155,0
228156,0
228157,0
228158,0
228159,0
228160,0
228161,0
228162,0
228163,0
228164,0
228165,0
228166,0
228167,0
228168,0
228169,0
228170,0
228171,0
228172,0
228173,0
228174,0
228175,0
228597,0
228598,0
228599,0
228600,0
228601,0
228602,0
228603,0
228604,0
228605,0
228606,0
228607,0
228608,0
228609,0
228610,0
228611,0
228612,0
228613,0
228614,0
228615,0
228616,0
228617,0
228618,0
228619,0
228620,0
228621,0
228622,0
228623,0
228624,0
228625,0
228626,0
228627,0
228628,0
228629,0
228630,0
228631,0
228632,0
228633,0
228634,0
228635,0
228636,0
228637,0
228638,0
228639,0
228640,0
228643,0
228644,0
228645,0
228646,0
228647,0
228648,0
228649,0
228650,0
228651,0
228652,0
228653,0
228654,0
228655,0
228656,0
228657,0
228658,0
228659,0
228660,0
228661,0
228662,0
228663,0
228664,0
228665,0
228666,0
228667,0
228668,0
228669,0
228670,0
228671,0
228672,0
228673,0
228674,0
228675,0
228676,0
228677,0
228678,0
228679,0
228680,0
228681,0
228682,0
228683,0
228692,0
228693,0
228694,0
228695,0
228696,0
228697,0
228698,0
228699,0
228700,0
228701,0
228702,0
228703,0
228704,0
228705,0
228706,0
228707,0
228708,0
228709,0
228710,0
228711,0
228712,0
228713,0
228714,0
228715,0
228716,0
228717,0
228718,0
228719,0
228720,0
228721,0
228722,0
228723,0
228724,0
228725,0
228726,0
228727,0
228728,0
228729,0
228730,0
228731,0
228732,0
228733,0
228734,0
228735,0
228740,0
228741,0
228742,0
228743,0
228744,0
228745,0
228746,0
228747,0
228748,0
228749,0
228750,0
228751,0
228752,0
228753,0
228754,0
228755,0
228756,0
228757,0
228758,0
228759,0
228760,0
228761,0
228762,0
228763,0
228764,0
228765,0
228766,0
228767,0
228768,0
228769,0
228770,0
228771,0
228772,0
228773,0
228774,0
228775,0
228776,0
228777,0
228778,0
228779,0
228780,0
228781,0
228782,0
228783,0
228784,0
228785,0
228786,0
228787,0
228788,0
228789,0
228790,0
228791,0
228792,0
228793,0
228794,0
228795,0
228796,0
228797,0
228798,0
228799,0
228800,0
228801,0
228802,0
228803,0
228804,0
228805,0
228844,0
228811,0
228812,0
228813,0
228814,0
228815,0
228816,0
228817,0
228818,0
228819,0
228820,0
228821,0
228822,0
228823,0
228824,0
228825,0
228826,0
228827,0
228828,0
228829,0
228830,0
228831,0
228832,0
228833,0
228834,0
228846,0
228847,0
228848,0
228849,0
228850,0
228851,0
228852,0
228853,0
228854,0
228855,0
228856,0
228857,0
228858,0
228859,0
228860,0
228861,0
228862,0
228863,0
228864,0
228865,0
228866,0
228867,0
228868,0
228869,0
228870,0
228871,0
228872,0
228873,0
228874,0
228875,0
228876,0
228877,0
228878,0
228879,0
228880,0
228881,0
228882,0
228883,0
228884,0
228885,0
228886,0
228887,0
228888,0
228889,0
228890,0
228891,0
228892,0
228893,0
228894,0
228895,0
228896,0
228897,0
228898,0
228899,0
228900,0
228901,0
228902,0
228903,0
228904,0
228905,0
228906,0
228907,0
228908,0
228909,0
228910,0
228911,0
228912,0
228913,0
228914,0
228915,0
228916,0
228917,0
228918,0
228919,0
228920,0
228921,0
228922,0
228923,0
228924,0
228925,0
228926,0
228927,0
228928,0
228929,0
228930,0
228931,0
228932,0
228933,0
228934,0
228935,0
228936,0
228937,0
228938,0
228939,0
228940,0
228941,0
228942,0
228943,0
228944,0
228945,0
228946,0
228947,0
228948,0
228949,0
228950,0
228951,0
228952,0
228953,0
228954,0
228955,0
228956,0
228957,0
228958,0
228959,0
228960,0
228961,0
228962,0
228963,0
228964,0
228965,0
228966,0
228967,0
228968,0
228969,0
228970,0
228971,0
228972,0
228973,0
228974,0
228975,0
228976,0
228977,0
228978,0
228979,0
228980,0
228981,0
228982,0
228983,0
228984,0
228985,0
228986,0
228987,0
228988,0
228989,0
228990,0
228991,0
228992,0
228993,0
228994,0
228995,0
228996,0
228997,0
228998,0
228999,0
229000,0
229001,0
229002,0
229003,0
229004,0
229005,0
229006,0
229007,0
229008,0
229009,0
229010,0
229011,0
229012,0
229013,0
229014,0
229015,0
229016,0
229017,0
229018,0
229019,0
229020,0
229021,0
229022,0
229023,0
229024,0
229025,0
229026,0
229027,0
229028,0
229029,0
229030,0
229031,0
229032,0
229033,0
229034,0
229035,0
229036,0
229037,0
229038,0
229039,0
229040,0
229041,0
229042,0
229043,0
229044,0
229045,0
229046,0
229047,0
229048,0
229049,0
229050,0
229051,0
229052,0
229053,0
229054,0
229055,0
229056,0
229057,0
229058,0
229059,0
229060,0
229061,0
229062,0
229063,0
229064,0
229065,0
229066,0
229067,0
229068,0
229069,0
229070,0
229071,0
229072,0
229073,0
229074,0
229075,0
229076,0
229077,0
229078,0
229079,0
229080,0
229081,0
229082,0
229083,0
229084,0
229085,0
229086,0
229087,0
229088,0
229089,0
229090,0
229091,0
229092,0
229093,0
229094,0
229095,0
229096,0
229097,0
229098,0
229099,0
229100,0
229101,0
229102,0
229103,0
229104,0
229105,0
229106,0
229107,0
229108,0
229109,0
229110,0
229111,0
229112,0
229113,0
229114,0
229115,0
229116,0
229117,0
229118,0
229119,0
229120,0
229121,0
229122,0
229123,0
229124,0
229125,0
229126,0
229127,0
229128,0
229129,0
229130,0
229131,0
229132,0
229133,0
229134,0
229135,0
229136,0
229137,0
229138,0
229139,0
229140,0
229141,0
229142,0
229143,0
229144,0
229145,0
229146,0
229147,0
229148,0
229149,0
229150,0
229151,0
229152,0
229153,0
229154,0
229155,0
229156,0
229157,0
229158,0
229159,0
229160,0
229161,0
229162,0
229163,0
229164,0
229165,0
229166,0
229167,0
229168,0
229169,0
229170,0
229171,0
229172,0
229173,0
229174,0
229175,0
229176,0
229177,0
229178,0
229179,0
229180,0
229181,0
229182,0
229183,0
229184,0
229185,0
229186,0
229187,0
229188,0
229189,0
229190,0
229191,0
229192,0
229193,0
229194,0
229195,0
229196,0
229197,0
229198,0
229199,0
229200,0
229201,0
229202,0
229203,0
229204,0
229205,0
229206,0
229207,0
229208,0
229209,0
229210,0
229211,0
229212,0
229213,0
229214,0
233355,0
233356,0
233357,0
233358,0
233359,0
233360,0
233361,0
233362,0
233363,0
233364,0
233365,0
233366,0
233367,0
233368,0
233369,0
233370,0
233371,0
233372,0
233373,0
233374,0
233375,0
233376,0
233377,0
233378,0
233379,0
233380,0
233381,0
233382,0
233383,0
233384,0
233385,0
233386,0
233387,0
233388,0
233389,0
233390,0
233391,0
233392,0
233393,0
233394,0
233395,0
233396,0
233397,0
233398,0
233399,0
233400,0
233401,0
233402,0
233403,0
233404,0
233405,0
233406,0
233407,0
233408,0
233409,0
233410,0
233411,0
233412,0
233413,0
233414,0
233415,0
233416,0
233417,0
233418,0
233419,0
233420,0
233421,0
233422,0
233423,0
233424,0
233425,0
233426,0
233427,0
233428,0
233429,0
233430,0
233431,0
233432,0
233433,0
233434,0
233435,0
233436,0
233437,0
233438,0
233439,0
233440,0
233441,0
233442,0
233443,0
233444,0
233445,0
233446,0
233447,0
233448,0
233449,0
233450,0
233451,0
233452,0
233453,0
233454,0
233455,0
233456,0
233457,0
233458,0
233459,0
233460,0
233461,0
233462,0
233463,0
233464,0
233465,0
233466,0
233467,0
233468,0
233469,0
233470,0
233471,0
233472,0
233473,0
233474,0
233475,0
233476,0
233477,0
233484,0
233485,0
233486,0
233487,0
233488,0
233489,0
233490,0
233478,0
233479,0
233480,0
233481,0
233482,0
233492,0
233493,0
233494,0
233495,0
233496,0
233497,0
233498,0
233499,0
233500,0
233501,0
233502,0
233503,0
233504,0
233505,0
233506,0
233507,0
233508,0
233509,0
233510,0
233511,0
233512,0
233513,0
233514,0
233515,0
233516,0
233517,0
233518,0
233519,0
233520,0
233521,0
233522,0
233523,0
233524,0
233525,0
233526,0
233527,0
233528,0
233529,0
233530,0
233531,0
233532,0
233533,0
233534,0
233535,0
233536,0
233537,0
233538,0
233539,0
233540,0
233541,0
233542,0
233543,0
233544,0
233545,0
233546,0
233547,0
233548,0
233549,0
233550,0
233551,0
233552,0
233553,0
233554,0
233555,0
233556,0
233557,0
233558,0
226320,0
226321,0
226322,0
226323,0
226324,0
226325,0
226326,0
226327,0
226328,0
226329,0
226330,0
226331,0
221327,0
238293,0
20583,0
31867,0
31866,0
31865,0
31864,0
31863,0
31862,0
31861,0
31860,0
31859,0
31858,0
31857,0
31856,0
31855,0
31854,0
31853,0
31852,0
31851,0
31850,0
31849,0
31848,0
31847,0
31846,0
31845,0
31844,0
31843,0
31842,0
31841,0
31840,0
31839,0
31838,0
31837,0
31836,0
31835,0
31834,0
31833,0
31832,0
31831,0
31830,0
31829,0
31828,0
31827,0
31826,0
31825,0
31824,0
31823,0
31822,0
31821,0
31820,0
31819,0
31818,0
31817,0
31816,0
31815,0
31814,0
31813,0
31812,0
31811,0
31810,0
31809,0
31808,0
31807,0
31806,0
31805,0
31804,0
31803,0
31802,0
31801,0
31800,0
31799,0
31798,0
31797,0
31796,0
31795,0
31794,0
31793,0
31792,0
31791,0
31790,0
31789,0
31788,0
31787,0
31786,0
31785,0
31784,0
31783,0
31782,0
31781,0
31780,0
31779,0
31778,0
31777,0
31776,0
31775,0
31774,0
31773,0
31772,0
31771,0
31770,0
31769,0
31768,0
31767,0
31766,0
31765,0
31764,0
31763,0
31762,0
31761,0
31760,0
31759,0
31758,0
31757,0
31756,0
31755,0
31754,0
31753,0
31752,0
31751,0
31750,0
31749,0
31748,0
31747,0
31746,0
31745,0
31744,0
31743,0
31742,0
31741,0
31740,0
31739,0
31738,0
31737,0
31736,0
31735,0
31734,0
31733,0
31732,0
31731,0
31730,0
31729,0
31728,0
31727,0
31726,0
31725,0
31724,0
31723,0
31722,0
31721,0
31720,0
31719,0
31718,0
31717,0
31716,0
31715,0
31714,0
31713,0
31712,0
31711,0
31710,0
31709,0
31708,0
31707,0
31706,0
31705,0
31704,0
31703,0
31702,0
31701,0
31700,0
31699,0
31698,0
31697,0
31696,0
31695,0
31694,0
31693,0
31692,0
31691,0
31690,0
31689,0
26320,0
26319,0
29771,0
29770,0
29769,0
29768,0
29767,0
29766,0
29765,0
29764,0
29763,0
29762,0
29761,0
29760,0
29759,0
29758,0
29757,0
29756,0
29755,0
29754,0
29753,0
29752,0
29751,0
29750,0
29749,0
29746,0
29745,0
29744,0
29743,0
29742,0
29741,0
29740,0
29739,0
29738,0
29737,0
29736,0
29735,0
29734,0
29733,0
29732,0
29731,0
29730,0
29729,0
29728,0
29727,0
29726,0
29725,0
29724,0
29723,0
29722,0
29721,0
29720,0
29719,0
29718,0
29717,0
29716,0
29715,0
29714,0
29713,0
29712,0
29711,0
29710,0
29709,0
29708,0
29707,0
29706,0
29705,0
29704,0
29703,0
29702,0
29701,0
29700,0
29699,0
29698,0
29697,0
29696,0
29695,0
29694,0
29693,0
29692,0
29691,0
29690,0
29689,0
29688,0
29687,0
29686,0
29685,0
29684,0
29683,0
29682,0
29681,0
29680,0
29679,0
29678,0
29677,0
29676,0
29675,0
29674,0
29673,0
29672,0
29669,0
29668,0
29667,0
29666,0
29665,0
29664,0
29663,0
29662,0
29661,0
29660,0
29659,0
29658,0
29657,0
29656,0
29655,0
29654,0
29653,0
29652,0
29651,0
29650,0
29649,0
29648,0
29647,0
29646,0
29645,0
29644,0
29643,0
29642,0
29641,0
29640,0
29639,0
29638,0
29637,0
29636,0
29635,0
29634,0
29633,0
29632,0
29631,0
29630,0
29629,0
29628,0
29627,0
29616,0
29615,0
29614,0
29613,0
29612,0
29611,0
29610,0
29609,0
29608,0
29607,0
29606,0
29605,0
29604,0
29603,0
29602,0
29601,0
29600,0
29599,0
29598,0
29597,0
29596,0
29595,0
29594,0
29593,0
29592,0
29591,0
29590,0
29589,0
29588,0
29587,0
29586,0
29585,0
29584,0
29583,0
29582,0
29565,0
29564,0
29563,0
29562,0
29561,0
29560,0
29559,0
29558,0
29557,0
29556,0
29555,0
29554,0
29553,0
29552,0
29551,0
29550,0
29549,0
29548,0
29547,0
29546,0
29545,0
29544,0
29543,0
29542,0
29541,0
29540,0
29539,0
29538,0
29537,0
29536,0
29535,0
29534,0
29525,0
29524,0
29523,0
29522,0
29521,0
29520,0
29519,0
29518,0
29532,0
29531,0
29530,0
29529,0
29528,0
29527,0
29517,0
29516,0
29488,0
29487,0
29486,0
29485,0
29484,0
29483,0
29482,0
29481,0
29480,0
29479,0
29514,0
29513,0
29512,0
29511,0
29510,0
29509,0
29508,0
29507,0
29506,0
29505,0
29504,0
29503,0
29502,0
29501,0
29500,0
29499,0
29498,0
29497,0
29496,0
29495,0
29494,0
29478,0
29477,0
29476,0
29475,0
29474,0
29473,0
29472,0
29471,0
29470,0
29469,0
29468,0
29467,0
29466,0
29465,0
29464,0
29463,0
29462,0
29461,0
29460,0
29459,0
29458,0
29457,0
29456,0
29455,0
29454,0
29453,0
29452,0
29451,0
29450,0
29449,0
29448,0
29447,0
29446,0
29445,0
29444,0
29443,0
29442,0
29441,0
29440,0
29439,0
29438,0
29437,0
29436,0
29435,0
29434,0
28774,0
28773,0
28772,0
28771,0
28770,0
28769,0
28768,0
28767,0
28764,0
28763,0
28762,0
28761,0
28760,0
28759,0
28758,0
28757,0
28756,0
28755,0
28754,0
28753,0
28752,0
28751,0
28750,0
28747,0
28746,0
28745,0
28744,0
28743,0
28742,0
28741,0
28740,0
28739,0
28738,0
28737,0
28736,0
28735,0
28734,0
28733,0
28732,0
28731,0
28730,0
28729,0
28728,0
28727,0
28655,0
28654,0
28653,0
28652,0
28651,0
28571,0
28570,0
28569,0
28568,0
28567,0
28566,0
28565,0
28564,0
28563,0
28562,0
28561,0
28560,0
28559,0
28558,0
28557,0
28556,0
28555,0
28554,0
28553,0
28552,0
28551,0
28550,0
28549,0
28548,0
28547,0
28546,0
28545,0
28544,0
28543,0
28542,0
28541,0
28540,0
28539,0
28538,0
28537,0
28536,0
28535,0
28534,0
28533,0
28532,0
28531,0
28530,0
28529,0
28528,0
28527,0
28526,0
28525,0
28524,0
28523,0
28522,0
28521,0
28520,0
28519,0
28518,0
28517,0
28516,0
28515,0
28512,0
28511,0
28510,0
28509,0
28498,0
28497,0
28496,0
28495,0
28494,0
28493,0
28492,0
28491,0
28490,0
28489,0
28488,0
28487,0
28486,0
28485,0
28484,0
28483,0
28482,0
28481,0
28480,0
28479,0
28478,0
28477,0
28476,0
28475,0
28474,0
28473,0
28472,0
28471,0
28470,0
28469,0
28468,0
28467,0
28466,0
28465,0
28464,0
28463,0
28462,0
29004,0
29003,0
29002,0
29001,0
29000,0
28999,0
28998,0
28997,0
28996,0
28995,0
28994,0
28445,0
28444,0
28443,0
28442,0
28441,0
28440,0
28439,0
28438,0
28437,0
28970,0
28969,0
28968,0
28967,0
28966,0
28965,0
28964,0
28963,0
28962,0
28961,0
28960,0
28959,0
28958,0
28957,0
28956,0
28955,0
28954,0
28953,0
28952,0
28951,0
28950,0
28949,0
28948,0
28947,0
28946,0
28945,0
28940,0
28939,0
28938,0
28937,0
28936,0
28935,0
28934,0
28933,0
28932,0
28931,0
28930,0
28929,0
28928,0
28927,0
28926,0
28925,0
28924,0
28923,0
28922,0
28921,0
28920,0
28919,0
28918,0
28436,0
28435,0
28434,0
28433,0
28432,0
28341,0
28913,0
28912,0
28911,0
28910,0
28909,0
28908,0
28907,0
28906,0
28905,0
28904,0
28903,0
28902,0
28901,0
28900,0
28899,0
28898,0
28897,0
28896,0
28895,0
28894,0
28340,0
28339,0
28338,0
28337,0
28892,0
28868,0
28867,0
28866,0
28865,0
28864,0
28863,0
28862,0
28861,0
28860,0
28859,0
28858,0
28857,0
28856,0
28855,0
28854,0
28853,0
28852,0
28851,0
28850,0
28849,0
28848,0
28847,0
28846,0
28845,0
28844,0
28843,0
28842,0
28885,0
28884,0
28839,0
28838,0
28837,0
28836,0
28835,0
28834,0
28833,0
28832,0
28831,0
28830,0
28829,0
28828,0
28827,0
28826,0
28825,0
28824,0
28823,0
28822,0
28821,0
28820,0
28819,0
28818,0
28817,0
28816,0
28815,0
28814,0
28813,0
28812,0
28811,0
28810,0
28809,0
28808,0
28807,0
28806,0
28805,0
28804,0
28803,0
28802,0
28801,0
28800,0
28799,0
28798,0
28797,0
28796,0
28795,0
28794,0
28793,0
28792,0
28791,0
28790,0
28789,0
28336,0
28335,0
28334,0
28333,0
28332,0
28331,0
28330,0
28329,0
28328,0
28327,0
28326,0
28325,0
28324,0
28323,0
28322,0
28321,0
28320,0
28319,0
28318,0
28317,0
28316,0
28315,0
28314,0
28313,0
28312,0
28311,0
28310,0
28309,0
28308,0
28307,0
28306,0
28305,0
28304,0
28303,0
28302,0
28301,0
28300,0
28299,0
28298,0
28297,0
28296,0
28295,0
28294,0
28293,0
28292,0
28291,0
28290,0
28289,0
28288,0
28287,0
28286,0
28285,0
28284,0
28283,0
28282,0
28281,0
28280,0
28279,0
28278,0
28277,0
28276,0
28275,0
28274,0
28273,0
28272,0
28271,0
28270,0
28269,0
28268,0
29426,0
29425,0
29418,0
29417,0
29416,0
29415,0
29414,0
29413,0
29412,0
29411,0
29410,0
29409,0
29408,0
29407,0
29406,0
29405,0
29404,0
29403,0
29402,0
29401,0
29400,0
29399,0
29398,0
29397,0
29396,0
29395,0
29394,0
29393,0
29392,0
29391,0
29390,0
29389,0
29388,0
29387,0
29386,0
29377,0
29376,0
29375,0
29374,0
29373,0
29372,0
29371,0
29370,0
29369,0
29368,0
29367,0
29366,0
29365,0
29364,0
29363,0
29362,0
29361,0
29360,0
29359,0
29358,0
29357,0
29356,0
29355,0
29354,0
29353,0
29352,0
29351,0
29350,0
29349,0
29348,0
29347,0
29346,0
29345,0
29344,0
29343,0
29342,0
29341,0
29340,0
29339,0
29338,0
29337,0
29336,0
29335,0
29334,0
29333,0
29332,0
29331,0
29330,0
29329,0
29328,0
29327,0
29326,0
29325,0
29324,0
29323,0
29322,0
29321,0
29320,0
29319,0
29318,0
29317,0
29316,0
29315,0
29314,0
29313,0
29312,0
29311,0
29310,0
29309,0
29308,0
29307,0
29306,0
29305,0
29304,0
29303,0
29302,0
29301,0
29300,0
29299,0
29298,0
29297,0
29296,0
29295,0
29294,0
29293,0
29292,0
29291,0
29290,0
29289,0
29288,0
29287,0
29286,0
29285,0
29284,0
29283,0
29282,0
29281,0
29280,0
29279,0
29278,0
29277,0
29276,0
29275,0
29274,0
29273,0
29272,0
29271,0
29270,0
29269,0
29268,0
29267,0
29266,0
29265,0
29264,0
29263,0
29262,0
29261,0
29260,0
29259,0
29258,0
29257,0
29256,0
29255,0
29254,0
29253,0
29252,0
29251,0
29250,0
29243,0
28266,0
28265,0
28264,0
28263,0
28262,0
28261,0
28260,0
28259,0
28258,0
28257,0
28256,0
28255,0
28254,0
28253,0
28252,0
28251,0
28250,0
28249,0
28248,0
28420,0
28419,0
28418,0
28242,0
28241,0
28240,0
28239,0
28238,0
28237,0
28236,0
28235,0
28234,0
28233,0
28232,0
28231,0
28230,0
28229,0
28228,0
28227,0
28226,0
28225,0
28224,0
28223,0
28222,0
28221,0
28220,0
28219,0
28218,0
28217,0
28216,0
28215,0
28214,0
28213,0
28212,0
28211,0
28210,0
28209,0
28406,0
28206,0
28205,0
28204,0
28203,0
28202,0
28201,0
28200,0
28199,0
28198,0
28197,0
28196,0
28195,0
28194,0
28193,0
28192,0
28191,0
28190,0
28189,0
28188,0
28187,0
28186,0
28185,0
28184,0
28183,0
28182,0
28181,0
28180,0
28179,0
28178,0
28177,0
28176,0
28175,0
28174,0
28173,0
28172,0
28171,0
28170,0
28169,0
28168,0
28167,0
28166,0
28165,0
28164,0
28163,0
28162,0
28161,0
28160,0
28159,0
28158,0
28157,0
28394,0
28393,0
28392,0
28151,0
28150,0
28149,0
28148,0
28147,0
28146,0
28145,0
28144,0
28143,0
28142,0
28141,0
28140,0
28139,0
28138,0
28137,0
28136,0
28135,0
28134,0
28133,0
28132,0
28131,0
28130,0
28129,0
28126,0
28381,0
28125,0
28124,0
28123,0
28122,0
28121,0
28120,0
28119,0
28118,0
28117,0
28116,0
28115,0
28114,0
28113,0
28112,0
28111,0
28110,0
28109,0
28108,0
28107,0
28106,0
28105,0
28104,0
28103,0
28102,0
28101,0
28100,0
28377,0
28376,0
28375,0
28374,0
28093,0
28092,0
28091,0
28090,0
28087,0
28086,0
28085,0
28084,0
28083,0
28082,0
28081,0
28080,0
28079,0
28078,0
28077,0
28076,0
28075,0
28074,0
28073,0
28072,0
28071,0
28070,0
28069,0
28068,0
28067,0
28066,0
28065,0
28064,0
28063,0
28062,0
28061,0
28060,0
28059,0
28058,0
28057,0
28056,0
28055,0
28054,0
28053,0
28052,0
28051,0
28050,0
28049,0
28048,0
28047,0
28046,0
28045,0
28044,0
28043,0
28042,0
28358,0
28041,0
28040,0
28039,0
28038,0
28037,0
28036,0
28035,0
28034,0
27957,0
27956,0
27955,0
27954,0
27953,0
27952,0
27951,0
27950,0
27949,0
27937,0
28353,0
28352,0
28351,0
28350,0
28349,0
28348,0
27853,0
27852,0
27851,0
27850,0
27849,0
27848,0
27847,0
27846,0
27845,0
27844,0
27946,0
27945,0
27944,0
27839,0
27838,0
28021,0
28020,0
28019,0
28018,0
28017,0
28016,0
28015,0
28014,0
28013,0
28012,0
28011,0
28010,0
28009,0
28008,0
